run_num,iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_index,min_epsilon_beta,min_epsilon_complexity,min_epsilon_accuracy,min_epsilon_distortion,min_epsilon_mse,min_epsilon_eu_gamma,min_epsilon_gnid,min_epsilon_nid,point_type,run,universe,prior,num_signals,distance,discriminative_need_gamma,meaning_dist_pi,dynamics,imprecise_imitation_alpha,population_init_tau,seed,max_its,beta,eu_gamma=0.0,eu_gamma=8.111308307896873e-08,eu_gamma=3.5111917342151277e-08,eu_gamma=5.3366992312063125e-08,eu_gamma=4.328761281083061e-08,eu_gamma=1e-07,eu_gamma=2.848035868435805e-08,eu_gamma=6.579332246575682e-08,eu_gamma=1e-08,eu_gamma=1.232846739442066e-08,eu_gamma=1.519911082952933e-08,eu_gamma=2.310129700083158e-08,eu_gamma=1.873817422860383e-08,eu_gamma=1.519911082952933e-07,eu_gamma=1.873817422860383e-07,eu_gamma=2.310129700083158e-07,eu_gamma=1.232846739442066e-07,eu_gamma=4.3287612810830616e-07,eu_gamma=2.848035868435805e-07,eu_gamma=3.5111917342151277e-07,eu_gamma=6.579332246575682e-07,eu_gamma=5.336699231206313e-07,eu_gamma=8.111308307896872e-07,eu_gamma=1e-06,eu_gamma=1.232846739442066e-06,eu_gamma=1.519911082952933e-06,eu_gamma=1.873817422860387e-06,eu_gamma=3.5111917342151275e-06,eu_gamma=2.310129700083158e-06,eu_gamma=2.848035868435805e-06,eu_gamma=4.328761281083061e-06,eu_gamma=5.336699231206313e-06,eu_gamma=8.111308307896873e-06,eu_gamma=6.579332246575683e-06,eu_gamma=1e-05,eu_gamma=1.2328467394420658e-05,eu_gamma=1.5199110829529332e-05,eu_gamma=1.8738174228603867e-05,eu_gamma=2.310129700083158e-05,eu_gamma=2.8480358684358048e-05,eu_gamma=4.328761281083062e-05,eu_gamma=3.511191734215127e-05,eu_gamma=5.3366992312063123e-05,eu_gamma=6.579332246575683e-05,eu_gamma=8.111308307896872e-05,eu_gamma=0.0001,eu_gamma=0.0001232846739442066,eu_gamma=0.0001519911082952933,eu_gamma=0.0001873817422860383,eu_gamma=0.0002310129700083158,eu_gamma=0.0002848035868435805,eu_gamma=0.0003511191734215135,eu_gamma=0.00043287612810830614,eu_gamma=0.0005336699231206312,eu_gamma=0.0006579332246575682,eu_gamma=0.0008111308307896872,eu_gamma=0.001,eu_gamma=0.0012328467394420659,eu_gamma=0.0015199110829529332,eu_gamma=0.001873817422860383,eu_gamma=0.0028480358684358047,eu_gamma=0.0023101297000831626,eu_gamma=0.0035111917342151347,eu_gamma=0.004328761281083062,eu_gamma=0.005336699231206312,eu_gamma=0.006579332246575682,eu_gamma=0.008111308307896872,eu_gamma=0.01,eu_gamma=0.012328467394420659,eu_gamma=0.01519911082952933,eu_gamma=0.01873817422860383,eu_gamma=0.023101297000831626,eu_gamma=0.028480358684358047,eu_gamma=0.03511191734215135,eu_gamma=0.043287612810830614,eu_gamma=0.05336699231206313,eu_gamma=0.06579332246575682,eu_gamma=0.08111308307896872,eu_gamma=0.1,eu_gamma=0.12328467394420659,eu_gamma=0.1519911082952933,eu_gamma=0.18738174228603868,eu_gamma=0.23101297000831628,eu_gamma=0.2848035868435805,eu_gamma=0.35111917342151344,eu_gamma=1.0,eu_gamma=0.43287612810830617,eu_gamma=0.6579332246575682,eu_gamma=0.5336699231206312,eu_gamma=0.8111308307896873,eu_gamma=1.2328467394420684,eu_gamma=1.5199110829529332,eu_gamma=1.8738174228603868,eu_gamma=2.848035868435805,eu_gamma=2.310129700083158,eu_gamma=3.5111917342151275,eu_gamma=4.328761281083062,eu_gamma=5.3366992312063015,eu_gamma=6.5793322465756825,eu_gamma=8.11130830789689,eu_gamma=10.0,eu_gamma=1e+100,eu_gamma=4.328761281083062e-08,eu_gamma=6.579332246575683e-08,eu_gamma=1.8738174228603828e-08,eu_gamma=3.511191734215127e-08,eu_gamma=1.2328467394420658e-08,eu_gamma=1.8738174228603828e-07,eu_gamma=8.111308307896871e-08,eu_gamma=2.3101297000831583e-07,eu_gamma=1.2328467394420658e-06,eu_gamma=2.3101297000831577e-06,eu_gamma=3.511191734215127e-06,eu_gamma=5.336699231206312e-06,eu_gamma=6.579332246575682e-06,eu_gamma=8.111308307896871e-06,eu_gamma=9.999999999999999e-06,eu_gamma=6.579332246575681e-05,eu_gamma=9.999999999999999e-05,eu_gamma=0.00028480358684358043,eu_gamma=0.001519911082952933,eu_gamma=0.002848035868435805,eu_gamma=0.0035111917342151343,eu_gamma=0.015199110829529332,eu_gamma=0.05336699231206312,eu_gamma=0.09999999999999999,eu_gamma=0.1232846739442066,eu_gamma=0.4328761281083061,eu_gamma=0.8111308307896872,eu_gamma=3.511191734215127,eu_gamma=4.328761281083061
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883803037104,1601.4523590557003,0.9993073501170222,0.0059712539120734,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9992794689029152,1.0,1.0,simulation,,100,1e-08,100,squared_dist,4.328761281083062e-07,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,-1.7763568394002505e-15,3.199883802804776,1619.3418373126292,0.9995390620241326,0.0033453239559349,1.403321903126198e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9995257983268672,1.0,1.0,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.552713678800501e-15,-3.552713678800501e-15,3.199883803037104,1619.341837822745,0.999539062124594,0.0033453239161194,1.4388490399142034e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9995257984189444,1.0,1.0,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,-1.7763568394002505e-15,3.199883802989418,1619.3418383146804,0.9995390620304524,0.0033453240323978,1.403321903126198e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9995257984014424,1.0,1.0,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-5.3290705182007506e-15,3.199883802883144,1619.341838446721,0.999539061966812,0.0033453240812599,1.4210854715202006e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999525798362907,0.5,0.9999999999999998,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883802919814,1619.341837500299,0.999539062058113,0.0033453239624043,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9995257983750556,2.0,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,3.552713678800501e-15,3.199883802894333,1619.3418372467345,0.9995390620853376,0.0033453239089651,1.3145040611561853e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999525798363048,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,-3.552713678800501e-15,3.1998838027695475,1619.341837662655,0.9995390619192708,0.0033453240859229,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999525798308798,0.0,0.9999999999999998,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,0.0,3.199883802900578,1619.3418402728985,0.999539061789108,0.003345324344305,1.3500311979441906e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9995257983682212,2.0,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,2.848035868435805e-07,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-3.552713678800501e-15,1.7763568394002505e-15,3.199883802883144,1611.2797798234774,0.9994346349029836,0.0044146296484815,1.3145040611561853e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999415459508636,,1.0,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,0.0,3.199883802989418,1611.279779699228,0.9994346349690172,0.0044146295954302,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154595472065,3.0,0.9999999999999998,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,-1.7763568394002505e-15,3.1998838029005783,1611.2797815876663,0.999434634692528,0.0044146299585012,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154595136592,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,-1.7763568394002505e-15,3.199883803037104,1611.2797792232932,0.9994346350734724,0.0044146294639766,1.403321903126198e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999415459564799,1.0,1.0,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,0.0,3.199883802804776,1611.279778726329,0.9994346349794112,0.0044146294964413,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154594727628,-1.0,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,0.0,3.199883802769548,1611.279779065855,0.9994346348663476,0.0044146296386057,1.3500311979441906e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154594546172,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,0.0,3.199883802919814,1611.2797789088943,0.9994346350132896,0.0044146295020693,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154595209278,,1.0,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-3.552713678800501e-15,-1.7763568394002505e-15,3.199883802894333,1611.27977866766,0.9994346350421156,0.0044146294465891,1.3500311979441906e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9994154595089711,,1.0,simulation,,100,1e-08,100,squared_dist,3.5111917342151277e-07,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,5.3290705182007506e-15,3.199883802883146,1575.09058037844,0.998964996402785,0.0115351065605892,1.3322676295501878e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.998905348828159,inf,1.0000000000000004,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,0.0,3.1998838028047767,1575.0905794466717,0.9989649965649828,0.0115351062884719,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053487930568,-1.0,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883803037105,1575.090579884713,0.998964996630522,0.0115351062889798,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053488849038,0.0,0.9999999999999998,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,3.552713678800501e-15,3.199883802919816,1575.0905796070315,0.9989649965987,0.011535106290031,1.3145040611561853e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053488411148,,1.0,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,0.0,3.199883802989419,1575.090580288628,0.9989649964792436,0.0115351064892909,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.998905348866894,1.0,1.0,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883802894335,1575.090579419848,0.9989649966338232,0.0115351062266246,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053488293924,1.0,1.0,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.552713678800501e-15,0.0,3.1998838027695493,1575.0905797385858,0.9989649964143305,0.0115351064863832,1.403321903126198e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053487745584,1.0,1.0,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,5.3290705182007506e-15,-1.7763568394002505e-15,3.19988380290058,1575.090581865292,0.9989649960451042,0.0115351070818871,1.4388490399142034e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9989053488318392,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,6.579332246575682e-07,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883802900578,1589.5164183557174,0.9991525928711976,0.008238520778724,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999111874332534,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.0,-1.7763568394002505e-15,3.199883802883144,1589.5164167584949,0.9991525931701496,0.0082385203417287,1.3855583347321956e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9991118743283098,,1.0,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,7.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,-1.7763568394002505e-15,3.1998838029894183,1589.5164166550585,0.9991525932425154,0.008238520277594,1.403321903126198e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9991118743669782,,1.0,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,6.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,-1.7763568394002505e-15,3.199883802894333,1589.5164157214836,0.9991525933646692,0.0082385200602547,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9991118743291798,1.0,1.0,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,4.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-1.7763568394002505e-15,-1.7763568394002505e-15,3.199883802919814,1589.516415929962,0.9991525933318792,0.0082385201207464,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.999111874340997,2.0,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,5.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,1.7763568394002505e-15,1.7763568394002505e-15,3.199883802804776,1589.51641576089,0.9991525932981564,0.0082385201175076,1.3677947663381929e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9991118742928958,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,1.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,-3.552713678800501e-15,0.0,3.199883803037104,1589.516416222396,0.9991525933750236,0.0082385201048778,1.3322676295501878e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.9991118743848196,inf,1.0000000000000002,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,2.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,3.552713678800501e-15,-1.7763568394002505e-15,3.1998838027695475,1589.5164160718832,0.9991525931626416,0.0082385202929797,1.4210854715202006e-13,0.0,1.0,1.4230394640435406e-10,1.4244072588098788e-10,4.616410832997756,1665.9607041160607,0.99911187427454,1.0,1.0,simulation,,100,1e-08,100,squared_dist,5.336699231206313e-07,0.5,imprecise_conditional_imitation,0.5,,3.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,99999.0,0.026712135526548,0.026685488851708,3.216321321052332,1515.9392385822655,0.9987722373556256,0.0150326245146688,1.1639991277092055e-05,13.0,1.0006565656565656,0.0075667909760337,0.0075643462204553,4.608846486919742,1648.8125774121747,0.9986647529852632,0.7148554303208194,0.999955633804736,simulation,,100,1e-08,100,squared_dist,8.111308307896872e-07,0.5,imprecise_conditional_imitation,0.5,,0.0,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
