complexity,accuracy,distortion,mse,round,trial
2.9200556,2.9189432,0.40168786,3.9996443,14.0,4.0
2.9200552,2.918943,0.4016881,3.9996443,15.0,4.0
2.9200547,2.918943,0.4016881,3.9996443,16.0,4.0
2.9200544,2.9189425,0.40168858,3.9996443,17.0,4.0
2.9200547,2.9189422,0.4016888,3.9996443,18.0,4.0
2.9200544,2.9189417,0.4016893,3.9996443,19.0,4.0
2.9200542,2.9189425,0.40168858,3.9996443,20.0,4.0
2.9200537,2.9189413,0.40168977,3.9996443,21.0,4.0
2.9200532,2.9189417,0.4016893,3.9996438,22.0,4.0
2.9200528,2.9189408,0.40169024,3.9996438,23.0,4.0
2.9200523,2.918941,0.40169,3.9996438,24.0,4.0
2.920052,2.91894,0.40169096,3.9996443,25.0,4.0
2.9200518,2.91894,0.40169096,3.9996443,26.0,4.0
2.9200513,2.9189396,0.40169144,3.9996443,27.0,4.0
2.9200518,2.918939,0.4016919,3.9996443,28.0,4.0
2.9200509,2.918939,0.4016919,3.9996443,29.0,4.0
2.920051,2.9189386,0.4016924,3.9996443,30.0,4.0
2.9200509,2.9189384,0.40169263,3.9996443,31.0,4.0
