complexity,accuracy,distortion,beta
6.627893994881998,3.480611729569054,0.00016124253787941356,57.92384769539078
6.627910877652372,3.4806118831319077,0.00016108897502586927,58.172344689378754
6.62838634419954,3.480617637840984,0.00015533426594949162,58.42084168336673
6.628749642553622,3.480621952112366,0.00015101999456756943,58.66933867735471
6.629148123107362,3.4806266453415606,0.00014632676537296163,58.91783567134269
6.629599218057372,3.480631890554846,0.0001410815520874742,59.414829659318634
6.63004604210573,3.480637147565664,0.00013582454126970234,59.66332665330661
6.630239999988239,3.4806393459068534,0.00013362620008017245,59.91182364729459
6.630326861692272,3.4806402148941284,0.00013275721280514574,60.16032064128257
6.631181615114286,3.4806502290124355,0.00012274309449811227,60.657314629258515
6.631200015499123,3.4806502761620717,0.00012269594486191693,60.90581162324649
6.631321945192924,3.4806516056442507,0.00012136646268290363,61.15430861723447
6.631936704621774,3.480658807667768,0.000114164439165787,61.40280561122245
6.63233351406934,3.4806632489986393,0.00010972310829426846,61.65130260521042
6.632456856533078,3.4806646578211597,0.00010831428577384727,61.899799599198396
6.632674053921565,3.480667084269811,0.00010588783712250915,62.14829659318637
6.632961269101655,3.4806702353588115,0.00010273674812211198,62.39679358717435
6.633122212619762,3.480672057765231,0.00010091434170256264,62.64529058116232
6.633578638621801,3.4806770968030203,9.587530391330645e-05,63.142284569138276
6.63376547050141,3.480679036219321,9.393588761241745e-05,63.390781563126254
6.634112598890013,3.480682834694299,9.013741263474984e-05,63.63927855711423
6.6346620345464595,3.4806888335635664,8.413854336719595e-05,64.63326653306613
6.634963951941697,3.480692104294872,8.086781206140259e-05,64.8817635270541
6.6354253769257525,3.4806969852898795,7.598681705411892e-05,65.37875751503006
6.635697000490453,3.4806998658054775,7.310630145607178e-05,65.87575150300601
6.635792372122329,3.4807008736731744,7.209843375921565e-05,66.12424849699399
6.635983712024206,3.480702873208608,7.00988983255435e-05,66.37274549098197
6.6361601044387095,3.4807047150572283,6.825704970525592e-05,66.62124248496994
6.636262595810331,3.4807057728182667,6.719928866694147e-05,66.86973947895791
6.636551505705237,3.4807087136145376,6.425849239599657e-05,67.11823647294588
6.6369319832313085,3.4807126557029617,6.0316403971860666e-05,67.86372745490982
6.637004050309143,3.4807134000043627,5.957210257090395e-05,68.11222444889779
6.6371420676331505,3.4807148022382304,5.8169868703217276e-05,68.36072144288578
6.637308985432981,3.4807164874924457,5.64846144879283e-05,68.60921843687375
6.637387380835303,3.480717262281587,5.5709825346639263e-05,68.85771543086172
6.637554986337065,3.4807189641375076,5.40079694260065e-05,69.1062124248497
6.637571511718604,3.4807190883700425,5.38837368910805e-05,69.35470941883767
6.6377883085449865,3.4807212942335943,5.167787333926199e-05,69.60320641282566
6.638027041899947,3.480723657684505,4.9314422428725635e-05,70.1002004008016
6.6381441950826945,3.4807248012504046,4.8170856528972905e-05,70.59719438877755
6.638243751972095,3.4807257712003694,4.720090656418208e-05,70.84569138276554
6.638491346962662,3.4807282085743423,4.476353259130761e-05,71.09418837675351
6.638594784625767,3.4807292129067244,4.375920020915913e-05,71.59118236472946
6.638734537449975,3.4807305645855737,4.240752135986625e-05,71.83967935871743
6.638830973615993,3.4807315018704816,4.147023645195702e-05,72.0881763527054
6.638927873003545,3.4807324321626383,4.053994429531471e-05,72.33667334669339
6.639005017854189,3.4807331687377805,3.98033691531019e-05,72.58517034068136
6.639387462569014,3.4807367505244384,3.622158249516616e-05,73.33066132264528
6.639482926468747,3.480737693110694,3.527899623945174e-05,73.82765531062124
6.639721320657875,3.480739918163677,3.305394325670008e-05,74.57314629258516
6.6397799984416235,3.4807404643273427,3.250777959085127e-05,74.82164328657315
6.639835352386354,3.480740975878185,3.199622874872077e-05,75.07014028056112
6.6399337513763035,3.4807418812293207,3.109087761288265e-05,75.3186372745491
6.640041948077691,3.4807428725755605,3.0099531373117827e-05,75.81563126252505
6.640232716266417,3.4807446108960067,2.8361210926863833e-05,76.312625250501
6.640316654320634,3.4807453692483428,2.7602858590825008e-05,76.56112224448897
6.640419540418244,3.4807462989686133,2.6673138320276735e-05,77.05811623246493
6.640520016546736,3.4807472012092706,2.577089766298002e-05,77.55511022044088
6.640607197964024,3.4807479723648487,2.4999742084919063e-05,78.05210420841684
6.640752156776396,3.480749262785486,2.3709321447462628e-05,78.54909819639279
6.640862320229525,3.4807502320281083,2.2740078825300714e-05,79.04609218436873
6.640957221733295,3.4807510612583963,2.1910848537309846e-05,79.54308617234469
6.6410568705683115,3.480751921973349,2.1050133584665787e-05,79.79158316633267
6.641117785498993,3.4807524549887114,2.0517118222151964e-05,80.28857715430861
6.641164670195849,3.4807528591305457,2.0112976387931525e-05,80.5370741482966
6.641224960861209,3.480753376658143,1.959544879071018e-05,80.78557114228457
6.641298488290684,3.4807539985342624,1.897357267122146e-05,81.03406813627254
6.641319377613409,3.4807541831341515,1.8788972782068925e-05,81.28256513026052
6.641338246982512,3.4807543440348563,1.86280720773091e-05,81.53106212424849
6.641374701947091,3.480754652330952,1.831977598154566e-05,81.77955911823648
6.641435862736965,3.4807551722958965,1.7799811037111368e-05,82.02805611222445
6.641457030466747,3.4807553492612127,1.7622845720932645e-05,82.27655310621242
6.641545041839498,3.480756088545852,1.688356108164868e-05,82.5250501002004
6.641553823570744,3.4807561646261678,1.6807480765823613e-05,82.77354709418837
6.641573080468201,3.4807563182690995,1.6653837834113006e-05,83.02204408817636
6.641585152902673,3.480756417034492,1.6555072441803986e-05,83.27054108216433
6.641673423713026,3.4807571555774754,1.5816529458145823e-05,83.76753507014028
6.641750176722893,3.4807577974185513,1.5174688382302293e-05,84.01603206412825
6.641785267763386,3.480758086464562,1.4885642371620378e-05,84.26452905811624
6.641825679819144,3.4807584183049682,1.4553801965355717e-05,84.51302605210421
6.641853465729812,3.480758645840294,1.4326266639663743e-05,84.76152304609218
6.641889596343283,3.4807589410453463,1.4031061587260751e-05,85.01002004008016
6.641931903723211,3.480759285205726,1.368690120751026e-05,85.25851703406813
6.641958109454302,3.480759498069402,1.3474037531491234e-05,85.5070140280561
6.6420207563449045,3.4807600044371423,1.2967669791308367e-05,86.00400801603206
6.642050877950532,3.4807602468607106,1.272524622297766e-05,86.25250501002004
6.64207678147577,3.4807604546498503,1.2517457083305317e-05,86.50100200400801
6.642122998051035,3.480760824146535,1.2147960398500857e-05,86.74949899799599
6.642146771369779,3.4807610139880496,1.1958118883992341e-05,86.99799599198397
6.642214191017573,3.480761545931389,1.1426175544393402e-05,87.49498997995993
6.642223528356212,3.480761622917906,1.1349189027676232e-05,87.7434869739479
6.642254313738429,3.480761865890871,1.1106216062373164e-05,87.99198396793587
6.642280247134128,3.4807620698758877,1.0902231045939459e-05,88.24048096192385
6.642304326165596,3.4807622587074234,1.071339951019823e-05,88.48897795591182
6.642330556606841,3.4807624640298105,1.0508077123105863e-05,88.7374749498998
6.642383455680722,3.4807628761777902,1.0095929143361104e-05,89.23446893787575
6.642407266447316,3.480763060880417,9.911226516390315e-06,89.48296593186373
6.642436930128355,3.4807632902210215,9.68188591210506e-06,89.7314629258517
6.642457872551754,3.480763451752739,9.520354194769709e-06,89.97995991983967
6.642494980457493,3.4807637358599828,9.236246950816707e-06,90.22845691382766
6.642514899224345,3.4807638886988133,9.083408120336145e-06,90.47695390781563
6.642524114761642,3.4807639599051554,9.012201778180184e-06,90.72545090180361
6.642574055979469,3.480764336372841,8.635734092710123e-06,90.97394789579158
6.642594559508802,3.4807644955962687,8.476510664934267e-06,91.47094188376754
6.642609064894666,3.4807646054575048,8.366649428825923e-06,91.71943887775551
6.6426372451343205,3.480764817281692,8.154825241746266e-06,92.21643286573146
6.642669983423183,3.480765064012747,7.908094186603876e-06,92.46492985971943
6.642690429796837,3.480765217065617,7.755041316670486e-06,92.71342685370742
6.6427086276545495,3.480765352929851,7.619177082585082e-06,92.96192384769539
6.642727258417345,3.4807654916596933,7.4804472403045e-06,93.21042084168337
6.6427448029591085,3.480765621954561,7.350152372520569e-06,93.45891783567134
6.6427635376925185,3.4807657607384477,7.211368485915415e-06,93.70741482965931
6.642781538429226,3.480765893714343,7.078392590731397e-06,93.9559118236473
6.642799132919971,3.4807660233459354,6.948760998159997e-06,94.20440881763527
6.642816318256492,3.480766149626987,6.8224799467664354e-06,94.45290581162324
6.642819413136544,3.480766171142561,6.800964372555285e-06,94.70140280561122
6.64284863285326,3.480766386158897,6.585948036708089e-06,94.9498997995992
6.642860284209924,3.480766470922636,6.501184297569296e-06,95.19839679358718
6.642882010423825,3.480766629221736,6.3428851975189104e-06,95.44689378757515
6.642909645535715,3.480766829414298,6.142692635435765e-06,95.9438877755511
6.642924517187455,3.4807669367005865,6.0354063471379504e-06,96.19238476953907
6.642941669224099,3.480767060296147,5.911810786685123e-06,96.44088176352706
6.642960954735943,3.4807671987115554,5.773395378216861e-06,96.68937875751503
6.642965154561365,3.480767228545519,5.743561414472964e-06,96.937875751503
6.642991716591473,3.4807674161927644,5.5559141691752245e-06,97.68336673346694
6.643028356776223,3.480767678768732,5.293338201539655e-06,97.93186372745491
6.643044347663151,3.4807677917308903,5.180376043245616e-06,98.18036072144288
6.643054103816103,3.4807678605451353,5.111561798276654e-06,98.42885771543087
6.643067739601267,3.4807679564467486,5.0156601849593585e-06,98.67735470941884
6.64307984093966,3.480768041341492,4.930765441724105e-06,98.9258517034068
6.643091983884074,3.4807681263187105,4.845788223128977e-06,99.17434869739479
6.643104254773728,3.4807682119794734,4.760127460201602e-06,99.42284569138276
6.643128226453076,3.4807683786928623,4.59341407132996e-06,99.91983967935872
6.643141448443263,3.480768470271499,4.5018354346559875e-06,100.16833667334669
6.643150557490148,3.4807685332109,4.438896033409634e-06,100.41683366733467
6.64316243969124,3.4807686151573667,4.356949566908241e-06,100.66533066132264
6.643174027734429,3.480768694844299,4.277262634744261e-06,100.91382765531063
6.643183076484577,3.4807687569108667,4.2151960668590505e-06,101.1623246492986
6.643194965551389,3.4807688383008775,4.133806056128009e-06,101.41082164328657
6.643205609677889,3.4807689109618454,4.061145088218865e-06,101.65931863727455
6.643215764345333,3.4807689801162356,3.991990698004599e-06,101.90781563126252
6.643227430362,3.480769059342004,3.912764929392409e-06,102.15631262525051
6.643235880224977,3.4807691166079446,3.855498988958317e-06,102.40480961923848
6.643245941621897,3.480769184625939,3.7874809946103483e-06,102.65330661322645
6.64325534381397,3.480769248034284,3.724072649813337e-06,102.90180360721443
6.643264796030201,3.480769311628192,3.6604787414518114e-06,103.1503006012024
6.643274248379198,3.4807693750694635,3.597037470104425e-06,103.39879759519037
6.643282705275093,3.4807694316924147,3.540414518887758e-06,103.64729458917836
6.643292314159895,3.480769495887096,3.476219837761363e-06,103.89579158316633
6.643301267426558,3.480769555548921,3.416558012503401e-06,104.14428857715431
6.643310008421851,3.4807696136567765,3.358450157087134e-06,104.39278557114228
6.6433190924518515,3.4807696738960816,3.2982108519874487e-06,104.64128256513025
6.64332706448334,3.4807697266382926,3.2454686409444378e-06,104.88977955911824
6.64333496352697,3.4807697787765153,3.1933304183162647e-06,105.13827655310621
6.643342313782965,3.480769827182175,3.144924758391454e-06,105.3867735470942
6.643351669367837,3.4807698886638097,3.083443123941265e-06,105.63527054108216
6.643359623062221,3.4807699407912556,3.0313156780259476e-06,105.88376753507013
6.643367318456924,3.48076999110814,2.9809987935891513e-06,106.13226452905812
6.643375680590123,3.480770045648841,2.9264580927446104e-06,106.38076152304609
6.643382498467216,3.480770090018659,2.88208827470271e-06,106.62925851703407
6.643389017379716,3.480770132344112,2.8397628217824433e-06,106.87775551102204
6.643397239727106,3.4807701856237023,2.78648323126518e-06,107.12625250501002
6.643404412671318,3.480770231981785,2.740125148559258e-06,107.374749498998
6.643418410053392,3.480770322133613,2.6499733207785425e-06,107.87174348697394
6.643425278939356,3.480770366220288,2.6058866455791474e-06,108.12024048096193
6.643432032435584,3.480770409466393,2.5626405406597996e-06,108.3687374749499
6.643438611811415,3.480770451501142,2.5206057916449254e-06,108.61723446893788
6.643444920326413,3.4807704917146984,2.480392235160167e-06,108.86573146292585
6.643451322673561,3.4807705324346485,2.4396722850816843e-06,109.11422845691382
6.64345785052185,3.4807705738582757,2.3982486578866258e-06,109.3627254509018
6.643464061159463,3.4807706131770826,2.3589298510096057e-06,109.61122244488978
6.643470093844623,3.4807706512832537,2.320823679902162e-06,109.85971943887776
6.643476176216472,3.4807706896165422,2.282490391358749e-06,110.10821643286573
6.643482075414358,3.480770726711125,2.2453958083978875e-06,110.3567134268537
6.643487761350052,3.4807707623849105,2.2097220231387382e-06,110.60521042084169
6.643493627521367,3.4807707991076327,2.17299930094228e-06,110.85370741482966
6.643498614591405,3.4807708302531606,2.1418537730077958e-06,111.10220440881764
6.6435048003974195,3.480770868814222,2.10329271155274e-06,111.35070140280561
6.643510387292838,3.4807709035524694,2.068554464162986e-06,111.59919839679358
6.643515602162221,3.480770935905731,2.036201202759713e-06,111.84769539078157
6.643520912445536,3.480770968778634,2.0033282996934076e-06,112.09619238476954
6.643525898041311,3.480770999573901,1.972533032468249e-06,112.34468937875751
6.643531175212347,3.480771032099629,1.9400073045794386e-06,112.59318637274549
6.64353630296019,3.480771063632562,1.908474371425939e-06,112.84168336673346
6.643541220699304,3.480771093807174,1.8782997597277529e-06,113.09018036072145
6.643545605503064,3.480771120654007,1.8514529265267754e-06,113.33867735470942
6.6435510123549015,3.4807711536893158,1.8184176178159817e-06,113.58717434869739
6.643555793660811,3.480771182832639,1.789274294505816e-06,113.83567134268537
6.643560272546588,3.4807712100741104,1.762032823204862e-06,114.08416833667334
6.643564839017745,3.4807712377888285,1.734318105128807e-06,114.33266533066133
6.643569350799726,3.4807712651121925,1.7069947411130215e-06,114.5811623246493
6.643573743605478,3.4807712916576055,1.6804493281341593e-06,114.82965931863727
6.64357930630214,3.4807713251547825,1.6469521511019991e-06,115.07815631262525
6.643582394215079,3.480771343764379,1.6283425545715602e-06,115.32665330661322
6.643587678437504,3.480771375475145,1.5966317885585113e-06,115.57515030060121
6.643590707933175,3.480771393627382,1.5784795515116912e-06,115.82364729458918
6.643599115163504,3.480771443832998,1.5282739354027797e-06,116.32064128256513
6.64360260604701,3.480771464611977,1.507494956420885e-06,116.5691382765531
6.643606824911634,3.4807714896757367,1.4824311969086068e-06,116.81763527054107
6.643610667839103,3.4807715124539125,1.459653021118612e-06,117.06613226452906
6.643614397599538,3.4807715345146883,1.4375922452458667e-06,117.31462925851703
6.643618325901006,3.4807715576996054,1.4144073281485703e-06,117.56312625250501
6.643621832776373,3.480771578353553,1.3937533807073521e-06,117.81162324649299
6.6436226629830255,3.4807715831193584,1.3889875751793568e-06,118.06012024048096
6.643628998108704,3.4807716204228205,1.3516841130822854e-06,118.30861723446894
6.64363249777511,3.480771640905221,1.331201712417851e-06,118.55711422845691
6.643635935504001,3.4807716609829895,1.3111239440810607e-06,118.8056112224449
6.64363944017078,3.4807716814081022,1.2906988313687862e-06,119.05410821643287
6.643642656944161,3.4807717001164966,1.2719904369795643e-06,119.30260521042084
6.643645938276389,3.4807717191612415,1.2529456920873372e-06,119.55110220440882
6.643649170251831,3.480771737880572,1.2342263615572335e-06,119.79959919839679
6.643653061890514,3.4807717603644748,1.2117424588176107e-06,120.04809619238478
6.64365557879647,3.4807717748821396,1.1972247939695535e-06,120.29659318637275
6.643658565120173,3.4807717920711054,1.180035828163284e-06,120.54509018036072
6.643661560425718,3.480771809276922,1.1628300113919465e-06,120.7935871743487
6.643664585047877,3.4807718266155327,1.1454914008446337e-06,121.04208416833667
6.643667501251761,3.480771843298215,1.1288087184979645e-06,121.29058116232464
6.643670343880354,3.4807718595268056,1.112580128026508e-06,121.53907815631263
6.643673269795129,3.480771876197384,1.0959095497753424e-06,121.7875751503006
6.643675986753571,3.48077189164553,1.0804614034576332e-06,122.03607214428858
6.643678772260655,3.480771907451665,1.0646552683901689e-06,122.28456913827655
6.643681588880897,3.4807719234012096,1.048705724038257e-06,122.53306613226452
6.643684232225548,3.4807719383388473,1.0337680862448906e-06,122.78156312625251
6.643686867262026,3.4807719531996058,1.0189073278432659e-06,123.03006012024048
6.643689461306253,3.4807719677996634,1.0043072702359268e-06,123.27855711422846
6.643692016021289,3.4807719821494065,9.899575270644334e-07,123.52705410821643
6.643694529669097,3.4807719962400996,9.758668340076326e-07,123.7755511022044
6.643697018388754,3.480772010163001,9.619439325092571e-07,124.02404809619239
6.643699413487891,3.4807720235354616,9.485714720369742e-07,124.27254509018036
6.643701839776872,3.4807720370551434,9.350517902184663e-07,124.52104208416834
6.643704203481308,3.4807720501996484,9.219072851784915e-07,124.76953907815631
6.643706528987408,3.480772063105997,9.090009367440643e-07,125.01803607214428
6.643708808897174,3.4807720757342127,8.963727209376771e-07,125.26653306613227
6.643711072495571,3.480772088247245,8.838596885496486e-07,125.51503006012024
6.64371329984925,3.4807721005354657,8.715714678864117e-07,125.76352705410821
6.643715476993309,3.4807721125229723,8.595839613434464e-07,126.0120240480962
6.643717628345388,3.4807721243451692,8.477617643443125e-07,126.26052104208416
6.643719682095935,3.480772135609135,8.364977985841904e-07,126.50901803607215
6.6437218245367555,3.480772147336583,8.247703506825133e-07,126.75751503006012
6.6437239940523405,3.480772159187846,8.129190876005055e-07,127.00601202404809
6.643725906298687,3.4807721696135103,8.024934232686576e-07,127.25450901803607
6.643727895404852,3.4807721804375125,7.91669421129626e-07,127.50300601202404
6.643729834424851,3.480772190968527,7.811384064027038e-07,127.75150300601203
