complexity,accuracy,distortion,mse,round,trial
1.8895669,1.8895669,3.7542887,23.730263,69.0,2.0
1.8895674,1.8895679,3.7542877,23.730186,70.0,2.0
1.8895693,1.8895698,3.7542858,23.730114,71.0,2.0
1.8895702,1.8895707,3.7542849,23.730051,72.0,2.0
1.8895712,1.8895717,3.754284,23.729988,73.0,2.0
1.8895731,1.8895731,3.7542825,23.729935,74.0,2.0
1.8895736,1.8895731,3.7542825,23.729883,75.0,2.0
1.889575,1.889575,3.7542806,23.729836,76.0,2.0
1.8895755,1.8895755,3.75428,23.729794,77.0,2.0
1.889576,1.8895764,3.7542791,23.729755,78.0,2.0
1.8895769,1.8895774,3.7542782,23.729715,79.0,2.0
1.8895783,1.8895774,3.7542782,23.729683,80.0,2.0
1.8895783,1.8895788,3.7542768,23.729654,81.0,2.0
1.8895788,1.8895793,3.7542763,23.729624,82.0,2.0
1.8895793,1.8895788,3.7542768,23.729597,83.0,2.0
1.8895802,1.8895798,3.7542758,23.72957,84.0,2.0
1.8895802,1.8895807,3.7542748,23.729546,85.0,2.0
1.8895817,1.8895817,3.754274,23.729528,86.0,2.0
1.8895817,1.8895812,3.7542744,23.72951,87.0,2.0
1.8895817,1.8895817,3.754274,23.72949,88.0,2.0
1.8895817,1.8895817,3.754274,23.729475,89.0,2.0
1.8895826,1.8895826,3.754273,23.72946,90.0,2.0
1.8895826,1.8895826,3.754273,23.729443,91.0,2.0
1.8895826,1.8895826,3.754273,23.729433,92.0,2.0
1.8895817,1.8895831,3.7542725,23.72942,93.0,2.0
1.8895831,1.8895836,3.754272,23.729408,94.0,2.0
1.8895836,1.8895836,3.754272,23.729399,95.0,2.0
1.8895836,1.8895831,3.7542725,23.729391,96.0,2.0
1.8895831,1.8895836,3.754272,23.729382,97.0,2.0
1.8895845,1.8895841,3.7542715,23.72937,98.0,2.0
1.8895841,1.8895841,3.7542715,23.729364,99.0,2.0
1.8895841,1.8895845,3.754271,23.72936,100.0,2.0
1.8895841,1.8895845,3.754271,23.729351,101.0,2.0
1.8895845,1.8895845,3.754271,23.729351,102.0,2.0
1.8895845,1.8895845,3.754271,23.729342,103.0,2.0
1.8895845,1.8895845,3.754271,23.729338,104.0,2.0
1.8895845,1.8895845,3.754271,23.729332,105.0,2.0
1.8895845,1.8895855,3.75427,23.729328,106.0,2.0
1.8895845,1.8895845,3.754271,23.729326,107.0,2.0
1.8895855,1.8895855,3.75427,23.729322,108.0,2.0
1.8895845,1.889585,3.7542706,23.729317,109.0,2.0
1.8895845,1.8895855,3.75427,23.729315,110.0,2.0
1.889585,1.8895855,3.75427,23.72931,111.0,2.0
1.8895845,1.8895841,3.7542715,23.729311,112.0,2.0
1.889585,1.889585,3.7542706,23.729307,113.0,2.0
1.889585,1.889585,3.7542706,23.729305,114.0,2.0
1.8895855,1.8895855,3.75427,23.729301,115.0,2.0
1.889585,1.889585,3.7542706,23.729301,116.0,2.0
1.8895855,1.8895855,3.75427,23.729296,117.0,2.0
1.889585,1.889585,3.7542706,23.729298,118.0,2.0
1.8895855,1.8895855,3.75427,23.729294,119.0,2.0
1.889586,1.8895855,3.75427,23.729294,120.0,2.0
1.8895855,1.8895855,3.75427,23.729292,121.0,2.0
1.8895855,1.8895855,3.75427,23.72929,122.0,2.0
1.8895855,1.8895855,3.75427,23.72929,123.0,2.0
1.8895855,1.8895855,3.75427,23.729292,124.0,2.0
1.8895855,1.8895855,3.75427,23.729288,125.0,2.0
1.889585,1.8895855,3.75427,23.729288,126.0,2.0
1.8895855,1.8895855,3.75427,23.729288,127.0,2.0
1.8895855,1.8895855,3.75427,23.729286,128.0,2.0
1.889586,1.889586,3.7542696,23.729286,129.0,2.0
1.8895855,1.8895855,3.75427,23.729286,130.0,2.0
1.8895855,1.889586,3.7542696,23.729282,131.0,2.0
1.889585,1.8895855,3.75427,23.729282,132.0,2.0
1.889586,1.8895855,3.75427,23.729284,133.0,2.0
1.8895855,1.889586,3.7542696,23.729284,134.0,2.0
1.8895855,1.8895855,3.75427,23.729284,135.0,2.0
1.8895855,1.889586,3.7542696,23.729286,136.0,2.0
1.889586,1.8895855,3.75427,23.729282,137.0,2.0
1.8895855,1.8895855,3.75427,23.729282,138.0,2.0
1.8895855,1.8895855,3.75427,23.729282,139.0,2.0
1.8895855,1.8895855,3.75427,23.729282,140.0,2.0
1.889586,1.8895855,3.75427,23.72928,141.0,2.0
1.889586,1.8895855,3.75427,23.72928,142.0,2.0
1.8895855,1.8895855,3.75427,23.72928,143.0,2.0
1.889586,1.8895855,3.75427,23.729282,144.0,2.0
1.8895855,1.8895855,3.75427,23.72928,145.0,2.0
1.8895855,1.8895855,3.75427,23.72928,146.0,2.0
1.8895855,1.8895855,3.75427,23.729279,147.0,2.0
1.889585,1.889585,3.7542706,23.729279,148.0,2.0
1.8895855,1.889586,3.7542696,23.72928,149.0,2.0
1.8895855,1.8895855,3.75427,23.72928,150.0,2.0
1.8895855,1.8895855,3.75427,23.729282,151.0,2.0
1.8895855,1.8895855,3.75427,23.729279,152.0,2.0
1.889585,1.8895855,3.75427,23.729277,153.0,2.0
1.889586,1.8895855,3.75427,23.729279,154.0,2.0
1.8895855,1.889586,3.7542696,23.729282,155.0,2.0
1.8895855,1.889586,3.7542696,23.72928,156.0,2.0
1.889586,1.889586,3.7542696,23.729279,157.0,2.0
1.889586,1.889586,3.7542696,23.729279,158.0,2.0
1.8895855,1.889585,3.7542706,23.729277,159.0,2.0
1.8895855,1.8895855,3.75427,23.72928,160.0,2.0
1.889586,1.8895855,3.75427,23.729279,161.0,2.0
1.8895855,1.889586,3.7542696,23.72928,162.0,2.0
1.8895855,1.8895855,3.75427,23.729277,163.0,2.0
1.889586,1.8895864,3.7542691,23.729279,164.0,2.0
1.8895855,1.8895855,3.75427,23.72928,165.0,2.0
1.889586,1.8895855,3.75427,23.729279,166.0,2.0
1.889586,1.8895855,3.75427,23.729282,167.0,2.0
1.889586,1.8895855,3.75427,23.729279,168.0,2.0
1.889586,1.889586,3.7542696,23.72928,169.0,2.0
1.8895855,1.889586,3.7542696,23.72928,170.0,2.0
1.889586,1.889586,3.7542696,23.729279,171.0,2.0
1.889586,1.8895855,3.75427,23.729277,172.0,2.0
1.889586,1.889586,3.7542696,23.729277,173.0,2.0
1.8895855,1.8895855,3.75427,23.729279,174.0,2.0
1.889586,1.8895855,3.75427,23.729279,175.0,2.0
1.8895855,1.8895855,3.75427,23.72928,176.0,2.0
1.8895855,1.8895855,3.75427,23.729279,177.0,2.0
1.889586,1.8895855,3.75427,23.72928,178.0,2.0
1.889586,1.889586,3.7542696,23.729279,179.0,2.0
1.889586,1.8895855,3.75427,23.729277,180.0,2.0
1.8895855,1.889586,3.7542696,23.729279,181.0,2.0
1.8895855,1.889586,3.7542696,23.729279,182.0,2.0
1.8895855,1.889586,3.7542696,23.729279,183.0,2.0
1.8895864,1.8895855,3.75427,23.729279,184.0,2.0
1.889586,1.8895855,3.75427,23.729275,185.0,2.0
1.889586,1.8895855,3.75427,23.729279,186.0,2.0
1.889586,1.8895864,3.7542691,23.729277,187.0,2.0
1.889586,1.8895864,3.7542691,23.729277,188.0,2.0
1.889586,1.8895864,3.7542691,23.729279,189.0,2.0
1.8895864,1.8895855,3.75427,23.72928,190.0,2.0
1.889586,1.8895855,3.75427,23.729279,191.0,2.0
1.8895855,1.8895864,3.7542691,23.729279,192.0,2.0
1.889586,1.8895855,3.75427,23.72928,193.0,2.0
1.889586,1.889586,3.7542696,23.729279,194.0,2.0
1.8895855,1.8895855,3.75427,23.729279,195.0,2.0
1.889586,1.8895855,3.75427,23.729277,196.0,2.0
1.889586,1.8895855,3.75427,23.729279,197.0,2.0
1.8895855,1.8895855,3.75427,23.729275,198.0,2.0
1.889586,1.8895855,3.75427,23.729279,199.0,2.0
0.40689945,0.40689945,5.236956,410.30237,0.0,3.0
0.10795736,0.10795879,5.535897,414.12646,1.0,3.0
0.3106532,0.31065273,5.333203,412.38083,2.0,3.0
0.7257266,0.7257266,4.918129,396.17355,3.0,3.0
1.2338324,1.2338324,4.410023,341.26062,4.0,3.0
1.5266743,1.5266743,4.1171813,278.7915,5.0,3.0
1.6715994,1.6715989,3.9722567,205.95651,6.0,3.0
1.7496591,1.7496591,3.8941965,131.0701,7.0,3.0
1.8212223,1.8212218,3.8226337,46.91984,8.0,3.0
1.8620167,1.8620172,3.7818384,24.953941,9.0,3.0
1.8710275,1.8710275,3.772828,24.377943,10.0,3.0
1.8769698,1.8769693,3.7668862,24.107365,11.0,3.0
1.8810859,1.8810863,3.7627692,23.933287,12.0,3.0
1.8838491,1.8838496,3.760006,23.8284,13.0,3.0
1.8856511,1.8856516,3.758204,23.769737,14.0,3.0
1.8868003,1.8868003,3.7570553,23.739845,15.0,3.0
1.8875251,1.8875256,3.75633,23.726685,16.0,3.0
1.8879833,1.8879833,3.7558722,23.7226,17.0,3.0
1.8882785,1.888278,3.7555776,23.72304,18.0,3.0
1.8884745,1.888474,3.7553816,23.725458,19.0,3.0
1.8886108,1.8886104,3.7552452,23.728504,20.0,3.0
1.8887105,1.888711,3.7551446,23.7315,21.0,3.0
1.8887887,1.8887887,3.7550669,23.734156,22.0,3.0
1.8888531,1.8888531,3.7550025,23.736357,23.0,3.0
1.888907,1.8889065,3.754949,23.738106,24.0,3.0
1.8889551,1.8889551,3.7549005,23.739435,25.0,3.0
1.888998,1.8889976,3.754858,23.740398,26.0,3.0
1.8890381,1.8890386,3.754817,23.741047,27.0,3.0
1.8890758,1.8890753,3.7547803,23.74144,28.0,3.0
1.8891101,1.8891106,3.754745,23.74162,29.0,3.0
1.8891425,1.889143,3.7547126,23.741636,30.0,3.0
1.889173,1.889173,3.7546825,23.741512,31.0,3.0
1.8892012,1.8892012,3.7546544,23.741278,32.0,3.0
1.8892279,1.8892283,3.7546272,23.740969,33.0,3.0
1.8892531,1.8892527,3.754603,23.740595,34.0,3.0
1.8892765,1.8892765,3.754579,23.74018,35.0,3.0
1.8892984,1.8892984,3.7545571,23.739727,36.0,3.0
1.8893185,1.8893185,3.754537,23.73926,37.0,3.0
1.889338,1.889338,3.7545176,23.738783,38.0,3.0
1.8893557,1.8893557,3.7545,23.738297,39.0,3.0
1.8893719,1.8893728,3.7544827,23.737816,40.0,3.0
1.8893871,1.8893881,3.7544675,23.737345,41.0,3.0
1.8894024,1.8894024,3.7544532,23.736883,42.0,3.0
1.8894157,1.8894157,3.7544398,23.736433,43.0,3.0
1.8894286,1.8894281,3.7544274,23.736002,44.0,3.0
1.8894396,1.8894396,3.754416,23.735584,45.0,3.0
1.8894501,1.8894491,3.7544065,23.735188,46.0,3.0
1.889461,1.8894606,3.754395,23.734806,47.0,3.0
1.8894691,1.8894701,3.7543855,23.734447,48.0,3.0
1.8894782,1.8894787,3.754377,23.7341,49.0,3.0
1.8894863,1.8894858,3.7543697,23.73378,50.0,3.0
1.889494,1.8894935,3.754362,23.733473,51.0,3.0
1.8895006,1.8895006,3.754355,23.733181,52.0,3.0
1.8895068,1.8895068,3.7543488,23.732916,53.0,3.0
1.889513,1.889513,3.7543426,23.732658,54.0,3.0
1.8895178,1.8895183,3.7543373,23.732422,55.0,3.0
1.8895235,1.889524,3.7543316,23.732199,56.0,3.0
1.8895292,1.8895292,3.7543263,23.73199,57.0,3.0
1.8895335,1.889533,3.7543225,23.731794,58.0,3.0
1.8895369,1.8895373,3.7543182,23.731613,59.0,3.0
