complexity,accuracy,distortion,mse,round,trial
1.4263487,1.4263496,5.2175064,198.27283,10.0,3.0
1.4932661,1.4932661,5.15059,178.96681,11.0,3.0
1.5483418,1.5483408,5.0955153,164.68716,12.0,3.0
1.5938253,1.5938244,5.0500317,153.88847,13.0,3.0
1.6315069,1.631506,5.01235,145.57118,14.0,3.0
1.6628103,1.6628103,4.9810457,139.06606,15.0,3.0
1.6888847,1.6888847,4.9549713,133.9123,16.0,3.0
1.7106543,1.7106552,4.933201,129.7846,17.0,3.0
1.7288685,1.7288685,4.9149876,126.44817,18.0,3.0
1.7441387,1.7441406,4.8997154,123.73013,19.0,3.0
1.7569647,1.7569656,4.8868904,121.50082,20.0,3.0
1.7677555,1.7677555,4.8761005,119.66155,21.0,3.0
1.7768497,1.7768497,4.8670063,118.13617,22.0,3.0
1.7845278,1.7845268,4.859329,116.86523,23.0,3.0
1.7910194,1.7910185,4.8528376,115.801796,24.0,3.0
1.7965155,1.7965164,4.8473396,114.90856,25.0,3.0
1.8011789,1.801177,4.842679,114.1556,26.0,3.0
1.8051395,1.8051386,4.8387175,113.51875,27.0,3.0
1.8085098,1.8085098,4.835346,112.97838,28.0,3.0
1.8113823,1.8113823,4.8324738,112.518524,29.0,3.0
1.8138332,1.8138342,4.830022,112.126015,30.0,3.0
1.8159294,1.8159304,4.8279257,111.79008,31.0,3.0
1.8177233,1.8177242,4.826132,111.50176,32.0,3.0
1.8192616,1.8192625,4.8245935,111.253685,33.0,3.0
1.8205805,1.8205805,4.8232756,111.03968,34.0,3.0
1.8217144,1.8217144,4.8221416,110.85465,35.0,3.0
1.82269,1.822689,4.821167,110.69425,36.0,3.0
1.8235302,1.8235292,4.820327,110.55493,37.0,3.0
1.8242521,1.8242531,4.819603,110.43364,38.0,3.0
1.8248749,1.8248749,4.818981,110.32783,39.0,3.0
1.8254108,1.8254108,4.818445,110.23536,40.0,3.0
1.8258743,1.8258743,4.8179817,110.1544,41.0,3.0
1.826271,1.826271,4.817585,110.083435,42.0,3.0
1.8266125,1.8266134,4.8172426,110.02112,43.0,3.0
1.8269062,1.8269062,4.81695,109.96634,44.0,3.0
1.827158,1.827158,4.816698,109.91817,45.0,3.0
1.8273716,1.8273726,4.8164835,109.875755,46.0,3.0
1.8275537,1.8275528,4.8163033,109.83842,47.0,3.0
1.8277063,1.8277063,4.8161497,109.80554,48.0,3.0
1.8278351,1.8278351,4.816021,109.77663,49.0,3.0
1.827941,1.827941,4.815915,109.75119,50.0,3.0
1.8280277,1.8280277,4.8158283,109.72889,51.0,3.0
1.8280973,1.8280983,4.8157578,109.70933,52.0,3.0
1.8281517,1.8281498,4.8157063,109.69227,53.0,3.0
1.8281918,1.8281918,4.8156643,109.67741,54.0,3.0
