complexity,accuracy,distortion,mse,round,trial
3.1645584,3.1645565,5.200329,201.29498,194.0,2.0
3.1645975,3.1645966,5.200289,201.26376,195.0,2.0
3.1646376,3.1646366,5.2002487,201.23279,196.0,2.0
3.1646757,3.1646738,5.2002115,201.20204,197.0,2.0
3.1647148,3.1647139,5.2001715,201.17157,198.0,2.0
3.164753,3.164752,5.2001333,201.14131,199.0,2.0
0.52314186,0.52304363,7.8418417,18112.188,0.0,3.0
0.24230003,0.24228477,8.122601,18012.258,1.0,3.0
0.24427986,0.24427319,8.120612,17279.414,2.0,3.0
0.5048828,0.504879,7.8600063,13813.822,3.0,3.0
1.2274971,1.2274942,7.137391,6122.7363,4.0,3.0
1.8666897,1.8666897,6.4981956,1677.0858,5.0,3.0
2.1448708,2.1448708,6.2200146,815.7334,6.0,3.0
2.2910833,2.2910833,6.073802,660.20905,7.0,3.0
2.4012508,2.4012508,5.9636345,572.30994,8.0,3.0
2.496377,2.496376,5.8685093,504.12064,9.0,3.0
2.5790977,2.5790977,5.7857876,451.44656,10.0,3.0
2.6473417,2.6473408,5.7175446,413.60483,11.0,3.0
2.7009096,2.7009077,5.6639776,387.58795,12.0,3.0
2.742507,2.742508,5.6223774,369.21094,13.0,3.0
2.7759914,2.7759905,5.588895,354.93558,14.0,3.0
2.8048897,2.8048897,5.5599957,342.42758,15.0,3.0
2.831769,2.831768,5.5331173,330.42053,16.0,3.0
2.8579865,2.8579855,5.5069,318.4812,17.0,3.0
2.8837013,2.8836994,5.481186,306.7813,18.0,3.0
2.9082756,2.9082766,5.456609,295.8084,19.0,3.0
2.9308834,2.9308825,5.434003,286.03677,20.0,3.0
2.9509487,2.9509478,5.4139376,277.7072,21.0,3.0
2.9683046,2.9683037,5.3965816,270.7968,22.0,3.0
2.983121,2.98312,5.3817654,265.11276,23.0,3.0
2.9957523,2.9957514,5.369134,260.4048,24.0,3.0
3.006609,3.006609,5.3582764,256.438,25.0,3.0
3.016076,3.0160742,5.348811,253.02283,26.0,3.0
3.024476,3.024475,5.34041,250.01765,27.0,3.0
3.0320663,3.0320654,5.33282,247.32117,28.0,3.0
3.0390387,3.0390377,5.3258476,244.86285,29.0,3.0
3.0455322,3.0455303,5.319355,242.5943,30.0,3.0
3.0516462,3.0516453,5.31324,240.48277,31.0,3.0
3.0574474,3.0574455,5.30744,238.50647,32.0,3.0
3.0629787,3.0629778,5.3019075,236.6509,33.0,3.0
3.068266,3.068265,5.2966204,234.90659,34.0,3.0
3.0733185,3.0733185,5.291567,233.26712,35.0,3.0
3.078144,3.078144,5.2867413,231.72775,36.0,3.0
3.0827427,3.0827408,5.2821445,230.28467,37.0,3.0
3.0871105,3.0871086,5.2777767,228.9341,38.0,3.0
3.0912447,3.0912447,5.2736406,227.67221,39.0,3.0
3.0951471,3.0951462,5.269739,226.49475,40.0,3.0
3.0988169,3.098816,5.2660694,225.39713,41.0,3.0
3.1022577,3.1022577,5.2626276,224.37434,42.0,3.0
3.1054773,3.1054764,5.259409,223.42122,43.0,3.0
3.1084814,3.1084805,5.256405,222.5325,44.0,3.0
3.1112795,3.1112795,5.253606,221.70297,45.0,3.0
3.113884,3.113884,5.2510014,220.92752,46.0,3.0
3.1163073,3.1163063,5.248579,220.20132,47.0,3.0
3.1185598,3.118558,5.2463274,219.51984,48.0,3.0
3.1206522,3.1206512,5.244234,218.87888,49.0,3.0
3.1226006,3.1225996,5.2422857,218.2746,50.0,3.0
3.1244116,3.1244116,5.2404737,217.70354,51.0,3.0
3.1261005,3.1260996,5.2387857,217.16261,52.0,3.0
3.127676,3.127674,5.237211,216.64899,53.0,3.0
3.1291475,3.1291456,5.2357397,216.16019,54.0,3.0
3.1305227,3.1305218,5.2343636,215.69397,55.0,3.0
3.1318111,3.1318092,5.233076,215.24846,56.0,3.0
3.1330214,3.1330204,5.231865,214.82187,57.0,3.0
