complexity,accuracy,distortion,mse,round,trial
1.4971285,1.2564402,0.6555877,1.6194209,124.0,2.0
1.4971433,1.2564497,0.65557814,1.6193879,125.0,2.0
1.4971571,1.2564583,0.65556955,1.6193554,126.0,2.0
1.4971719,1.2564669,0.655561,1.6193235,127.0,2.0
1.4971867,1.2564759,0.6555519,1.6192917,128.0,2.0
1.4972005,1.2564831,0.65554476,1.6192608,129.0,2.0
1.4972148,1.2564921,0.6555357,1.6192299,130.0,2.0
1.4972281,1.2565002,0.6555276,1.6191995,131.0,2.0
1.4972415,1.2565079,0.65551996,1.6191696,132.0,2.0
1.4972539,1.2565165,0.6555114,1.6191401,133.0,2.0
1.4972672,1.2565246,0.6555033,1.6191111,134.0,2.0
1.4972806,1.2565317,0.6554961,1.6190821,135.0,2.0
1.4972925,1.2565393,0.6554885,1.6190537,136.0,2.0
1.4973054,1.2565479,0.6554799,1.6190257,137.0,2.0
1.4973178,1.2565546,0.65547323,1.6189982,138.0,2.0
1.4973292,1.2565613,0.65546656,1.6189709,139.0,2.0
1.4973421,1.2565694,0.65545845,1.6189439,140.0,2.0
1.4973536,1.2565765,0.6554513,1.6189175,141.0,2.0
1.497365,1.2565837,0.65544415,1.6188914,142.0,2.0
1.4973774,1.2565899,0.65543795,1.6188654,143.0,2.0
1.4973879,1.256597,0.6554308,1.61884,144.0,2.0
1.4973993,1.2566032,0.6554246,1.618815,145.0,2.0
1.4974108,1.2566109,0.65541697,1.6187899,146.0,2.0
1.4974217,1.2566166,0.65541124,1.6187655,147.0,2.0
1.4974322,1.2566237,0.6554041,1.6187414,148.0,2.0
1.4974422,1.2566295,0.65539837,1.6187176,149.0,2.0
1.4974527,1.2566366,0.6553912,1.618694,150.0,2.0
1.4974637,1.2566428,0.655385,1.6186707,151.0,2.0
1.4974732,1.256649,0.6553788,1.6186479,152.0,2.0
1.4974842,1.2566543,0.6553736,1.618625,153.0,2.0
1.4974942,1.2566609,0.6553669,1.618603,154.0,2.0
1.4975042,1.2566662,0.65536165,1.6185809,155.0,2.0
1.4975138,1.2566724,0.65535545,1.6185594,156.0,2.0
1.4975238,1.2566786,0.65534925,1.6185379,157.0,2.0
1.4975328,1.2566838,0.655344,1.6185167,158.0,2.0
1.4975419,1.25669,0.6553378,1.618496,159.0,2.0
1.497551,1.2566953,0.65533257,1.6184754,160.0,2.0
1.49756,1.2567,0.6553278,1.6184552,161.0,2.0
1.4975686,1.2567058,0.6553221,1.6184353,162.0,2.0
1.4975777,1.256711,0.6553168,1.6184157,163.0,2.0
1.4975867,1.2567163,0.6553116,1.6183962,164.0,2.0
1.4975948,1.256721,0.6553068,1.6183771,165.0,2.0
1.4976029,1.2567258,0.65530205,1.6183581,166.0,2.0
1.497612,1.2567306,0.6552973,1.6183395,167.0,2.0
1.4976196,1.2567358,0.65529203,1.6183213,168.0,2.0
1.4976282,1.256741,0.6552868,1.6183033,169.0,2.0
1.4976363,1.2567458,0.655282,1.6182853,170.0,2.0
1.4976435,1.2567506,0.65527725,1.6182678,171.0,2.0
1.4976511,1.2567554,0.6552725,1.6182505,172.0,2.0
1.4976592,1.2567601,0.6552677,1.6182336,173.0,2.0
1.4976664,1.2567639,0.6552639,1.6182165,174.0,2.0
1.4976735,1.2567692,0.65525866,1.6182,175.0,2.0
1.4976811,1.256773,0.65525484,1.6181836,176.0,2.0
1.4976888,1.2567773,0.65525055,1.6181676,177.0,2.0
1.4976954,1.2567816,0.65524626,1.6181519,178.0,2.0
1.4977026,1.2567868,0.655241,1.618136,179.0,2.0
1.4977093,1.2567897,0.65523815,1.6181208,180.0,2.0
1.4977164,1.256794,0.65523386,1.6181055,181.0,2.0
1.4977231,1.2567978,0.65523005,1.6180907,182.0,2.0
1.4977288,1.2568021,0.65522575,1.6180758,183.0,2.0
1.497736,1.2568059,0.65522194,1.6180615,184.0,2.0
1.4977417,1.2568102,0.65521765,1.6180474,185.0,2.0
1.4977484,1.256814,0.65521383,1.6180329,186.0,2.0
1.4977541,1.2568178,0.65521,1.6180195,187.0,2.0
1.4977608,1.2568212,0.6552067,1.6180058,188.0,2.0
1.4977665,1.2568245,0.65520334,1.6179923,189.0,2.0
1.4977722,1.2568283,0.6551995,1.617979,190.0,2.0
1.4977784,1.2568321,0.6551957,1.6179659,191.0,2.0
1.4977841,1.2568355,0.6551924,1.6179532,192.0,2.0
1.4977894,1.2568388,0.65518904,1.6179405,193.0,2.0
1.4977951,1.2568421,0.6551857,1.6179283,194.0,2.0
1.4978013,1.2568455,0.65518236,1.6179159,195.0,2.0
1.4978061,1.2568479,0.65518,1.617904,196.0,2.0
1.4978113,1.2568512,0.65517664,1.6178921,197.0,2.0
1.497817,1.2568545,0.6551733,1.6178805,198.0,2.0
1.4978223,1.2568579,0.65516996,1.6178688,199.0,2.0
0.0,1.4305115e-06,1.9120264,16.499998,0.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,1.0,3.0
0.0,9.536743e-07,1.9120269,16.5,2.0,3.0
0.0,4.7683716e-07,1.9120274,16.5,3.0,3.0
